time,traj,ipca1,ipca2
51.8,36,0.9963817606732704,-1.0951135477951002
51.8,37,0.1646806305620864,0.06184210627152501
51.8,38,1.866982517487637,0.31138365669525464
51.8,39,1.3212640262669832,0.932772050556608
51.8,40,1.4002186599004807,-0.17411923550913067
51.8,41,0.5552801252760778,0.3697753612939723
51.8,42,1.7745923634896512,-1.1674835571279611
51.8,43,1.711427657663953,-1.3401728884857236
51.8,44,1.490878473828285,0.9857190760153743
51.8,45,-1.1495219326260047,-0.6097115289660429
51.8,46,3.265246390715105,-0.16950070962016128
51.8,47,0.49056062061159494,-1.3809231090435712
51.8,48,-2.721734867260401,1.3761233452008421
51.8,49,0.5487781351797227,-0.31511144842971794
51.8,50,1.8825415239559806,2.1761691444628766
51.9,1,1.5080100413084316,-0.24293768049326422
51.9,2,0.47558402473884864,-1.8189000659707515
51.9,3,1.7892488733774767,0.22704508011817842
51.9,4,1.7018282358040868,1.1685798140321215
51.9,5,-1.1076333070329425,-0.028849529474499862
51.9,6,0.5255678865917917,-1.521899406368269
51.9,7,2.211285613341836,-1.248081412939397
51.9,8,1.48681563882695,-1.3144086950570122
51.9,9,0.07163027087832972,0.2696224481114934
51.9,10,0.6789157739206125,-0.9445177781546876
51.9,11,0.3956764574425941,-0.7284456912975549
51.9,12,-0.006951226752221081,-1.582706718809015
51.9,13,0.5277426940642618,0.26476848019357346
51.9,14,2.0348493685602107,-0.8507672516062613
51.9,15,-1.1633793574074247,0.5040284269510039
51.9,16,0.8238800339738628,-0.2997321520797439
51.9,17,2.977940269649906,-1.3311280812184672
51.9,18,4.330206533271323,0.7990632259705182
51.9,19,-0.3649446762199226,-0.9058580785273578
51.9,20,0.3663598259713451,0.4947912453356467
51.9,21,-0.029861446075650895,-0.023759980939162238
51.9,22,0.5857849010692425,0.20352039475851252
51.9,23,-0.1938107537732548,1.0921747942614315
51.9,24,0.06080650254863338,-0.7593992964125963
51.9,25,0.30289548732365174,0.25877667483587646
51.9,26,2.939206645806975,2.6274943178631864
51.9,27,-0.5246662200102912,-0.4646031400874616
51.9,28,1.3063989511868008,-0.20183741808495345
51.9,29,1.3456678399702342,-0.6084554861210113
51.9,30,-0.08614984651621342,1.389671732495794
51.9,31,3.2089176484698294,1.7306738862982698
51.9,32,2.220220267952275,-1.7814881833422682
51.9,33,0.39926139987439324,-1.1294934127521803
51.9,34,0.5228136335138438,-0.23687379683205956
51.9,35,1.5574039860795916,-0.5914899513542152
51.9,36,1.0471786076751586,-1.131708394149753
51.9,37,0.20641812031287962,0.011326544364085539
51.9,38,1.9021658659652636,0.3049780721955345
51.9,39,1.3414846226984483,0.8974955796651206
51.9,40,1.4215473695999399,-0.2093055840317151
51.9,41,0.5748398065745965,0.34162322836920267
51.9,42,1.7926573712720217,-1.1671562636984865
51.9,43,1.7183996872208886,-1.362678645418203
51.9,44,1.538677514115456,0.951913263428335
51.9,45,-1.0774613123249042,-0.6855385627840253
51.9,46,3.246667561867996,-0.17267705028047434
51.9,47,0.5227093419171932,-1.3961894443306846
51.9,48,-2.6848289249987105,1.282496041774656
51.9,49,0.5678913333739104,-0.34346035487590587
51.9,50,1.828031506843113,2.2063254984789054
52.0,1,1.5582549442575013,-0.2931113052372974
52.0,2,0.468250979007569,-1.8313719070085828
52.0,3,1.8344434008625548,0.17715678255769077
52.0,4,1.7461807532115683,1.1599244715199992
52.0,5,-1.0508496994233887,-0.06797467708940479
52.0,6,0.5584662453947301,-1.5714547171867153
52.0,7,2.266987513244133,-1.2600783801673459
52.0,8,1.4648221353626854,-1.2942992692837452
52.0,9,0.12895221131528772,0.2199012582153248
52.0,10,0.7110231238595256,-0.9767248178071498
52.0,11,0.4396405322207556,-0.7639029693215806
52.0,12,0.01387111039064207,-1.6129718472053174
52.0,13,0.5528675822994229,0.2558375179043332
52.0,14,1.995704149552195,-0.8325178300353941
52.0,15,-1.096253378381404,0.46154670576492723
52.0,16,0.8575211917843439,-0.3402507143773913
52.0,17,2.980010411376787,-1.3481617160637867
52.0,18,4.308086481379427,0.7666167565861425
52.0,19,-0.31123616641079577,-0.9313743904149927
52.0,20,0.40849159109011024,0.457947206791425
52.0,21,0.03566779657826918,-0.0434104095814298
52.0,22,0.6340334901003829,0.16718461469774923
52.0,23,-0.1592684358888126,1.0267133768245327
52.0,24,0.15702765995597812,-0.8063652121665321
52.0,25,0.3251847909385354,0.2886245996493035
52.0,26,2.9017748143785593,2.610306124929562
52.0,27,-0.48098294630739663,-0.4822749799817702
52.0,28,1.367958205212387,-0.250175711868456
52.0,29,1.2991931983836826,-0.5798101198529669
52.0,30,-0.04585036715409687,1.351803095246124
52.0,31,3.1640003171153106,1.7265809625751887
52.0,32,2.208643853328422,-1.8175764811788446
52.0,33,0.4269058665691684,-1.1619897984255492
52.0,34,0.5417792567146977,-0.262687097032761
52.0,35,1.6133613290268085,-0.5878842868445207
52.0,36,1.095809952267599,-1.168019952841776
52.0,37,0.2467956369017843,-0.038940987243442964
52.0,38,1.9357797148321347,0.2996692283725071
52.0,39,1.3593690625819141,0.8619396284785157
52.0,40,1.4220973432245108,-0.599143217588556
52.0,41,0.5929981852467529,0.31292768569551577
52.0,42,1.8084475971439784,-1.1665777483219049
52.0,43,1.7231360009471406,-1.385005097899088
52.0,44,1.5843626691966444,0.9183101150389414
52.0,45,-1.0058562306500476,-0.7616725409979394
52.0,46,3.225509735974652,-0.1755569621876771
52.0,47,0.5535381598477485,-1.4110793710127991
52.0,48,-2.6465377902760294,1.1875611202711882
52.0,49,0.5860282267981233,-0.37176732061782675
52.0,50,1.7718623217209808,2.2357442423002274
52.1,1,1.6063856502568166,-0.343211783996386
52.1,2,0.4598686759016918,-1.8432801550854667
52.1,3,1.8771959153966213,0.12781472212005915
52.1,4,1.7881202540433432,1.1513786536057702
52.1,5,-0.9946732001230428,-0.10661075455295473
52.1,6,0.6436663854986712,-1.3933226466560922
52.1,7,2.321519759692686,-1.2719087606493715
52.1,8,1.4410201279242985,-1.2738695209526565
52.1,9,0.18518371524024912,0.17057800128724326
52.1,10,0.7415928506779665,-1.0085595317684524
52.1,11,0.48225780642501853,-0.7985138357588907
52.1,12,0.033206678799447144,-1.6431874656594376
52.1,13,0.576031527974207,0.24772981174292943
52.1,14,1.9536943116148962,-0.8142815060769832
52.1,15,-1.0289376421434355,0.41888276020975984
52.1,16,0.8893976232500979,-0.3804948551319646
52.1,17,2.979862895054761,-1.3648423810222094
52.1,18,4.28344833821469,0.7340339582387432
52.1,19,-0.2582834138961442,-0.9566399505573354
52.1,20,0.4498039502123027,0.4213183044877934
52.1,21,0.1003507245817379,-0.06284031967034145
52.1,22,0.6810171858425865,0.13057648044832917
52.1,23,-0.12508200141382875,0.9600484751031576
52.1,24,0.25227824209479094,-0.8534071022380205
52.1,25,0.3463307795750608,0.3188258153749934
52.1,26,2.862814727606992,2.592732610572633
52.1,27,-0.43753986141550966,-0.499864000685532
52.1,28,1.4278124349138304,-0.2981273863169556
52.1,29,1.2506382448207427,-0.5515162911287966
52.1,30,-0.006310267187572079,1.3141005398244654
52.1,31,3.117252418483399,1.7232859676739
52.1,32,2.194523225148501,-1.8530675573018274
52.1,33,0.45344493463237306,-1.1943807065347039
52.1,34,0.5589628626846163,-0.28761913796246086
52.1,35,1.667278493676201,-0.5839730904796507
52.1,36,1.1422107941279849,-1.2040633179616413
52.1,37,0.2858094981639723,-0.08895376717346913
52.1,38,1.9678021869057987,0.29548489870657757
52.1,39,1.3748801352381101,0.8261199078006726
52.1,40,1.4402196313439268,-0.634014924231256
52.1,41,0.6097425638641538,0.28370031780716465
52.1,42,1.8219483317701728,-1.1657531872435378
52.1,43,1.7256354836365153,-1.4071659980869073
52.1,44,1.627874161045613,0.8849338997333719
52.1,45,-0.9347764778058417,-0.8380575416743865
52.1,46,3.201900385338748,-0.17812212292386567
52.1,47,0.5830138658536959,-1.4255804636703333
52.1,48,-2.6069239400909203,1.0913169735264816
52.1,49,0.6031562135162211,-0.3999699753901583
52.1,50,1.71409687362187,2.264388783020458
52.2,1,1.6523839156438773,-0.39322175852972774
52.2,2,0.45043074568521946,-1.8546493724885815
52.2,3,1.9174995968484554,0.079057730585965
52.2,4,1.827619476964159,1.1429611925323946
52.2,5,-0.9391399912067743,-0.14477232231203357
52.2,6,0.6730821963112057,-1.4421801080753032
52.2,7,2.3748124752066895,-1.283539824114657
52.2,8,1.4154075147706926,-1.2531922673320584
52.2,9,0.24029199614110153,0.12164644167513981
52.2,10,0.7706011287312728,-1.0400403086066328
52.2,11,0.5234687431001624,-0.8322684106533348
52.2,12,0.05108180906538883,-1.6733489834669804
52.2,13,0.5972046199979633,0.2404439842827769
52.2,14,1.9088419667560823,-0.7960657981305269
52.2,15,-0.9614811130971825,0.3760287369891569
52.2,16,0.9194857635738118,-0.42042129403795814
52.2,17,2.977485680982769,-1.3811068002898963
52.2,18,4.275495617807163,1.0561501916907088
52.2,19,-0.20611507268921583,-0.9816560189360837
52.2,20,0.49028151947433846,0.3849015282211208
52.2,21,0.16415885735927271,-0.08205723006351814
52.2,22,0.7267081085915421,0.09370758273901114
52.2,23,-0.09129049475208881,0.8922222578856801
52.2,24,0.34647227791532625,-0.900529082738907
52.2,25,0.36631511633099306,0.3493594843934686
52.2,26,2.8223810413728003,2.5747834135727006
52.2,27,-0.3943979177765847,-0.517365120607283
52.2,28,1.4859084866279377,-0.345662682503415
52.2,29,1.2000691217403918,-0.5236119659254421
52.2,30,0.03244826405653671,1.276568187672899
52.2,31,3.068715619744752,1.720777926002441
52.2,32,2.1778380793010164,-1.8879037107747232
52.2,33,0.4788759263391266,-1.2266527651052455
52.2,34,0.574310229709412,-0.31161474749441503
52.2,35,1.7191010981037833,-0.5797386859267066
52.2,36,1.1863197416484237,-1.2398543645415887
52.2,37,0.3234563007680715,-0.13870484536968125
52.2,38,1.9982123515052304,0.292448002917702
52.2,39,1.3879814032264894,0.7900543665475462
52.2,40,1.4567466476595263,-0.6686964012474782
52.2,41,0.6250621983834387,0.253955095161211
52.2,42,1.8331455039405418,-1.1646855221468866
52.2,43,1.7258967810381745,-1.4291725518020189
52.2,44,1.6691535406595261,0.8518094575983206
52.2,45,-0.864288368857558,-0.9146342116513945
52.2,46,3.176025412241826,-0.18034746712559765
52.2,47,0.6111019458179723,-1.43968000427971
52.2,48,-2.566052883802833,0.9937683411588761
52.2,49,0.6192462250622324,-0.428002441487631
52.2,50,1.6547995612264346,2.292227843247768
52.3,1,1.696231931331496,-0.44312359804308765
52.3,2,0.43993018322481786,-1.8655051773895852
52.3,3,1.9553505318593432,0.0309214778243614
52.3,4,1.86465414281959,1.1346878140117997
52.3,5,-0.8842854231963042,-0.18247383375896323
52.3,6,0.700718302461502,-1.4906512122868092
52.3,7,2.426795841543359,-1.2949376275321607
52.3,8,1.3879860712297236,-1.2323447451764702
52.3,9,0.29424655203582684,0.07310016219500087
52.3,10,0.7980238531635558,-1.0711854029886259
52.3,11,0.5011869736890883,-0.9289830839154358
52.3,12,0.067525146090599,-1.7034492663949918
52.3,13,0.6163600116737113,0.23397677074587783
52.3,14,1.861174236190843,-0.7778768051730799
52.3,15,-0.8939341407118403,0.33297746193742944
52.3,16,0.9477630058550373,-0.45998582876549465
52.3,17,2.9728702084671146,-1.396892607864097
52.3,18,4.245917307952859,1.0234051734115108
52.3,19,-0.15475878337096458,-1.0064237653027863
52.3,20,0.5299088740366482,0.34869462086330905
52.3,21,0.22706276552352675,-0.10106745173768444
52.3,22,0.7519070952057185,-0.2982059901171052
52.3,23,-0.05793378857972531,0.8232790204825886
52.3,24,0.439525337295939,-0.9477329068455311
52.3,25,0.3851211159110397,0.3802029427024295
52.3,26,2.7805279388515234,2.5564674226535318
52.3,27,-0.35162041100514363,-0.5347732362547798
52.3,28,1.5421941061031765,-0.39275116238996444
52.3,29,1.1475560519812829,-0.496127070655304
52.3,30,0.07040352988456068,1.239209794077748
52.3,31,3.0184322781855526,1.7190387614343383
52.3,32,2.1585696497660325,-1.9220270240119146
52.3,33,0.503196026678973,-1.2587907923853916
52.3,34,0.5877709885548941,-0.3346237504365494
52.3,35,1.768775800542679,-0.5751637907190296
52.3,36,1.2280792988426101,-1.2754094334177528
52.3,37,0.3597327331899703,-0.1881874126602883
52.3,38,2.0269902334157393,0.2905760006640896
52.3,39,1.3986374822148495,0.7537632041362359
52.3,40,1.4716824266674593,-0.703163767141445
52.3,41,0.6389485321396432,0.22370879003497296
52.3,42,1.842025935507305,-1.1633751778197245
52.3,43,1.723918005345898,-1.4510329663098567
52.3,44,1.7081434324594884,0.818961698107326
52.3,45,-0.7944547361006291,-0.9913400226135076
52.3,46,3.1481176976868075,-0.1821942268458421
52.3,47,0.6377667438788622,-1.4533655854300958
52.3,48,-2.523993130772817,0.8949269228057255
52.3,49,0.6342731572426354,-0.455795763758554
52.3,50,1.5940354135422776,2.319234660613675
52.4,1,1.737912312310578,-0.49289996148116694
52.4,2,0.428360025192708,-1.8758733643804737
52.4,3,1.9907476184509127,-0.016561711880504565
52.4,4,1.8992035412865647,1.1265714639305668
52.4,5,-0.8301434416223507,-0.2197294753667788
52.4,6,0.7265529309048765,-1.538709726636835
52.4,7,2.4774007169424666,-1.3060670522505686
52.4,8,1.3587613715535496,-1.2114078648343556
52.4,9,0.34701895635121427,0.024932627632590236
52.4,10,0.8238359506298994,-1.1020132334407107
52.4,11,0.5394087982492304,-0.9609984648274061
52.4,12,0.08256775502381869,-1.7334789165483382
52.4,13,0.633474418790389,0.22832320514614823
52.4,14,1.8107231605910856,-0.7597190327199004
52.4,15,-0.8263485104937224,0.28972304266662313
52.4,16,0.9742080926849569,-0.49914356552625866
52.4,17,2.9660111581277664,-1.4121390192426093
52.4,18,4.213924092646921,0.9906323938497216
52.4,19,-0.10424114548473858,-1.0309446127305104
52.4,20,0.5686702985849544,0.3126963495743988
52.4,21,0.28903263720055583,-0.11987607085245976
52.4,22,0.7949341314437299,-0.33555068516218667
52.4,23,-0.02505230866675757,0.753264735563438
52.4,24,0.5313543627544908,-0.995018113291803
52.4,25,0.4027348529134975,0.41133190167293643
52.4,26,2.737309578052788,2.5377931774154145
52.4,27,-0.30927325361588026,-0.552083207651094
52.4,28,1.5966180041415303,-0.43936189223165634
52.4,29,1.0931725835976502,-0.46908360354614836
52.4,30,0.10753458589535463,1.2020291640414562
52.4,31,2.9664450204532113,1.7180437792781718
52.4,32,2.136701211484368,-1.9553802723843967
52.4,33,0.526402302874242,-1.290778240701112
52.4,34,0.5992996137769868,-0.3566022321706254
52.4,35,1.8162500951998237,-0.5702314028953898
52.4,36,1.267437006412774,-1.3107449399426063
52.4,37,0.3946355006533424,-0.2373941492066423
52.4,38,2.054117149451178,0.28988146994726555
52.4,39,1.4068145120836337,0.7172688753743361
52.4,40,1.4850299959772864,-0.7373918005278095
52.4,41,0.6513941185128697,0.19298069347308733
52.4,42,1.8485773051331604,-1.1618202939307114
52.4,43,1.719697175106094,-1.4727527378419236
52.4,44,1.744788433280074,0.7864155885334181
52.4,45,-0.7253345406363978,-1.0681100354393078
52.4,46,3.118402987551457,-0.18361175377144545
52.4,47,0.6629717281536756,-1.466625142779424
52.4,48,-2.4808159609186595,0.7948129535506341
52.4,49,0.6482152688652351,-0.4832790314817486
52.4,50,1.5318702554351251,2.3453875646348035
52.5,1,1.7774082476655277,-0.5425335570707691
52.5,2,0.4157131099459909,-1.8857800517039245
52.5,3,2.0236922104615966,-0.06336243247911932
52.5,4,1.9054420742680378,1.2642922857294983
52.5,5,-0.7767468113854764,-0.2565531686898307
52.5,6,0.7505673060893947,-1.5863284413200067
52.5,7,2.5265588186700243,-1.3168922781914907
52.5,8,1.327743570680435,-1.1904648463078715
52.5,9,0.3985829546556914,-0.022862282601639743
52.5,10,0.8480116582632595,-1.1325416155726906
52.5,11,0.5760492353843647,-0.9921321575713921
52.5,12,0.09624239078025545,-1.7634263249228588
52.5,13,0.6485279680195505,0.22347654663049843
52.5,14,1.757525716271874,-0.7415954459013512
52.5,15,-0.7587778522824067,0.24626068161431083
52.5,16,0.9988008468429854,-0.5378497499701544
52.5,17,2.956907215210795,-1.4267874763111068
52.5,18,4.1795575824257645,0.957865637329108
52.5,19,-0.05458755866592742,-1.0552200152153928
52.5,20,0.6065501031301576,0.27690675352560545
52.5,21,0.35003716981586014,-0.13848701936719549
52.5,22,0.8365923401278625,-0.3731050293511828
52.5,23,0.0073133213694754635,0.6822270728432929
52.5,24,0.6218776950046174,-1.042381699319511
52.5,25,0.419144515836048,0.4427204766576239
52.5,26,2.692779916785308,2.5187688099300822
52.5,27,-0.26742468169079914,-0.5692902440310252
52.5,28,1.6491298876945195,-0.4854634532908965
52.5,29,1.0369949212654992,-0.44249552229076833
52.5,30,0.1438211475265977,1.1650299342297559
52.5,31,2.912797179871041,1.717762414960192
52.5,32,2.1122184717093377,-1.9879072804677433
52.5,33,0.5484915006964849,-1.3225970011563648
52.5,34,0.6088566611490441,-0.3775138520564693
52.5,35,1.8614725257933766,-0.5649248991663236
52.5,36,1.3043454199280387,-1.345876907674716
52.5,37,0.4901886963909743,-0.22249195561444818
52.5,38,2.0795751628548333,0.2903715338287102
52.5,39,1.4124806758165052,0.6805962642458825
52.5,40,1.496791289681875,-0.7713534566944328
52.5,41,0.662392880975314,0.16179282928157315
52.5,42,1.8527881442028502,-1.1600167428923676
52.5,43,1.7132318367842574,-1.4943343827244764
52.5,44,1.7790349983615017,0.7541956767591342
52.5,45,-0.6569827941106549,-1.1448772062119408
52.5,46,3.0870521804610136,-0.18454950868897385
52.5,47,0.6866793742119712,-1.4794474012247036
52.5,48,-2.4365948807071316,0.6934552290557865
52.5,49,0.661055200758504,-0.5103801229121134
52.5,50,1.4683704571911933,2.370669076816448
52.6,1,1.8147033815352815,-0.5920067008872038
52.6,2,0.40198259264560615,-1.8952512276960123
52.6,3,2.054187991293396,-0.10945445648520727
52.6,4,1.9890014393237048,1.4838679214994854
52.6,5,-0.7241272741910999,-0.2929582807058935
52.6,6,0.7727455454624059,-1.6334796013767474
52.6,7,2.6362304880022913,-1.263551662360642
52.6,8,1.294947990389574,-1.1696000422154422
